2
34 84 R5_E5
34 86 R5_E5
34 88 R5_E5
34 90 R5_E5
34 92 R5_E5
34 94 RD_E5
34 96 RD_E5
34 98 R2_E5
34 100 RB_E4
34 102 PE_E3
34 104 G6_E1
34 106 G0_E1
34 108 GH_E1
34 110 M5_E1
34 112 M3_E0
34 114 M3_E0
34 116 M5_E0
34 118 M5_E0
34 120 T6_E0
34 122 C2_E0
34 124 C2_E0
34 126 C2_E0
34 128 C2_E0
34 130 J1_E0
34 132 J1_E0
34 134 A2_B2
34 136 A2_B3
34 138 B2_B2
34 140 B2_B3
34 142 A1_B6
34 144 A0_B6
34 146 A0_B6
34 148 A0_B6
34 150 A0_B6
34 152 A0_B6
34 154 A1_B5
34 156 B1_B4
34 158 B1_B3
34 160 A0_B5
34 162 A0_B6
34 164 A0_B6
34 166 A0_B6
34 168 A0_B6
34 170 A0_B5
34 172 B0_B5
34 174 B0_B4
34 176 B0_B4
34 178 B0_B5
32 -180 A0_B5
32 -178 A0_B5
32 -176 A0_B5
32 -174 A0_B5
32 -172 A0_B6
32 -170 A0_B6
32 -168 A0_B6
32 -166 A0_B6
32 -164 A0_B5
32 -162 A0_B6
32 -160 A0_B6
32 -158 A0_B6
32 -156 A0_B6
32 -154 A0_B5
32 -152 A0_B5
32 -150 A0_B5
32 -148 A0_B5
32 -146 A0_B5
32 -144 A0_B5
32 -142 A0_B5
32 -140 A0_B5
32 -138 A0_B5
32 -136 A0_B5
32 -134 A0_B5
32 -132 A0_B5
32 -130 A0_B4
32 -128 A0_B4
32 -126 A0_B4
32 -124 A0_B4
32 -122 A0_B4
32 -120 A0_B3
32 -118 S1_B1
32 -116 M5_E0
32 -114 M5_E0
32 -112 MG_E1
32 -110 M3_E1
32 -108 X7_E1
32 -106 X1_E1
32 -104 Q1_E1
32 -102 DB_E1
32 -100 D9_E0
32 -98 DH_E0
32 -96 C8_E0
32 -94 DM_E0
32 -92 DM_E0
32 -90 DM_E0
32 -88 DW_E0
32 -86 DH_E0
32 -84 DG_E0
32 -82 C4_E0
32 -80 C6_B1
32 -78 AC_B2
32 -76 A5_B4
32 -74 A3_B5
32 -72 A3_B5
32 -70 A1_B5
32 -68 A1_B5
32 -66 A1_B5
32 -64 A1_B5
32 -62 A1_B5
32 -60 A0_B5
32 -58 A0_B5
32 -56 A0_B5
32 -54 A0_B5
32 -52 A0_B5
32 -50 A0_B5
32 -48 A0_B4
32 -46 A0_B4
32 -44 A0_B3
32 -42 A0_B3
32 -40 A0_B3
32 -38 A0_B4
32 -36 A0_B4
32 -34 A0_B4
32 -32 A0_B4
32 -30 A0_B3
32 -28 A0_B5
32 -26 A1_B5
32 -24 A1_B5
32 -22 A1_B5
32 -20 A2_B5
32 -18 B2_B4
32 -16 A3_B4
32 -14 S2_B3
32 -12 S4_B2
32 -10 IK_E1
32 -8 IE_E1
32 -6 IE_E1
32 -4 ID_E1
32 -2 IA_E1
32 0 IA_E1
32 2 IA_E0
32 4 DQ_E0
32 6 D3_E0
32 8 D3_E0
32 10 I3_E1
32 12 I3_E1
32 14 I3_E0
32 16 T5_E0
32 18 TB_E0
32 20 D7_E0
32 22 D7_E0
32 24 T5_E0
32 26 TB_E0
32 28 S7_B1
32 30 T8_E0
32 32 S7_E0
32 34 T4_E0
32 36 I4_E1
32 38 I4_E1
32 40 I3_E1
32 42 IC_E0
32 44 IC_E0
32 46 DX_E0
32 48 DP_E0
32 50 PE_E2
32 52 PE_E2
32 54 PC_E2
32 56 QA_E1
32 58 Q2_E1
32 60 PA_E1
32 62 P6_E1
32 64 D9_E1
32 66 D9_E2
32 68 D9_E2
32 70 D7_E0
32 72 IK_E0
32 74 I2_E0
32 76 R0_E1
32 78 RD_E3
32 80 RD_E5
32 82 R5_E5
32 84 R5_E5
32 86 R5_E5
32 88 R5_E5
32 90 R5_E5
32 92 R5_E5
32 94 RD_E5
32 96 R2_E5
32 98 R2_E4
32 100 R4_E4
32 102 P1_E2
32 104 GJ_E1
32 106 GJ_E1
32 108 GM_E1
32 110 M4_E1
32 112 M3_E0
32 114 M5_E0
32 116 M5_E0
32 118 M5_E0
32 120 M5_E0
32 122 C2_E0
32 124 C3_E0
32 126 C3_E0
32 128 C3_E0
32 130 J1_B1
32 132 A2_B4
32 134 A2_B4
32 136 A2_B4
32 138 B2_B2
32 140 B2_B3
32 142 A1_B6
32 144 A0_B6
32 146 A0_B6
32 148 A0_B6
32 150 A0_B6
32 152 A0_B6
32 154 A1_B6
32 156 B1_B5
32 158 A1_B5
32 160 A0_B6
32 162 A0_B6
32 164 A0_B6
32 166 A0_B6
32 168 A0_B6
32 170 A0_B6
32 172 A0_B5
32 174 A0_B5
32 176 A0_B5
32 178 A0_B5
30 -180 A0_B4
30 -178 A0_B5
30 -176 A0_B5
30 -174 A0_B5
30 -172 A0_B5
30 -170 A0_B5
30 -168 A0_B5
30 -166 A0_B5
30 -164 A0_B5
30 -162 A0_B5
30 -160 A0_B6
30 -158 A0_B6
30 -156 A0_B6
30 -154 A0_B6
30 -152 A0_B5
30 -150 A0_B5
30 -148 A0_B5
30 -146 A0_B5
30 -144 A0_B5
30 -142 A0_B5
30 -140 A0_B5
30 -138 A0_B5
30 -136 A0_B4
30 -134 A0_B4
30 -132 A0_B4
30 -130 A0_B5
30 -128 A0_B4
30 -126 A0_B4
30 -124 A0_B4
30 -122 A0_B4
30 -120 A0_B3
30 -118 A0_B3
30 -116 M3_E0
30 -114 S1_E0
30 -112 M5_E0
30 -110 M5_E1
30 -108 M5_E2
30 -106 M7_E1
30 -104 Q2_E1
30 -102 M4_E0
30 -100 DH_E0
30 -98 C6_E0
30 -96 SC_E0
30 -94 SA_E0
30 -92 SA_E0
30 -90 CC_B1
30 -88 S5_B1
30 -86 C7_E0
30 -84 C4_E0
30 -82 C3_E0
30 -80 C8_B1
30 -78 B9_B2
30 -76 A3_B5
30 -74 A3_B5
30 -72 A2_B5
30 -70 A0_B5
30 -68 A0_B5
30 -66 A0_B5
30 -64 A0_B5
30 -62 A0_B6
30 -60 A0_B6
30 -58 A0_B6
30 -56 A0_B6
30 -54 A0_B5
30 -52 A0_B5
30 -50 A0_B5
30 -48 A0_B4
30 -46 A0_B4
30 -44 A0_B3
30 -42 A0_B4
30 -40 A0_B4
30 -38 A0_B4
30 -36 A0_B5
30 -34 A0_B5
30 -32 A0_B5
30 -30 A0_B4
30 -28 A0_B5
30 -26 A0_B5
30 -24 A2_B5
30 -22 A2_B5
30 -20 A2_B4
30 -18 B2_B3
30 -16 B3_B3
30 -14 B8_B1
30 -12 T7_E0
30 -10 G3_E1
30 -8 G4_E1
30 -6 G3_E1
30 -4 G3_E1
30 -2 G4_E0
30 0 ID_E0
30 2 IA_E1
30 4 G3_E0
30 6 G3_E0
30 8 G3_E1
30 10 I4_E1
30 12 I2_E1
30 14 I2_E0
30 16 I4_E0
30 18 I4_E0
30 20 DB_E0
30 22 D6_E0
30 24 IH_E0
30 26 IH_E0
30 28 IH_E0
30 30 IH_E0
30 32 T6_E0
30 34 T6_E1
30 36 I2_E1
30 38 I2_E1
30 40 I4_E1
30 42 I3_E1
30 44 DA_E0
30 46 DV_E0
30 48 DV_E0
30 50 DB_E0
30 52 DU_E2
30 54 PE_E2
30 56 PC_E2
30 58 PA_E1
30 60 P6_E1
30 62 P6_E1
30 64 DC_E1
30 66 D6_E1
30 68 DD_E1
30 70 DB_E0
30 72 IK_E0
30 74 IK_E0
30 76 I2_E0
30 78 PH_E0
30 80 RE_E2
30 82 R2_E4
30 84 R2_E5
30 86 RD_E5
30 88 RD_E5
30 90 RD_E5
30 92 R2_E4
30 94 R2_E3
30 96 RB_E4
30 98 R4_E4
30 100 PE_E4
30 102 PB_E2
30 104 GL_E1
30 106 GL_E1
30 108 M4_E1
30 110 M3_E0
30 112 M5_E0
30 114 M5_E0
30 116 M5_E0
30 118 M5_E0
30 120 M5_E0
30 122 C2_E0
30 124 C3_E0
30 126 C4_E0
30 128 C3_B1
30 130 S1_B3
30 132 A2_B4
30 134 A0_B5
30 136 A0_B4
30 138 A0_B3
30 140 B0_B3
30 142 A0_B6
30 144 A0_B6
30 146 A0_B6
30 148 A0_B6
30 150 A0_B6
30 152 A0_B6
30 154 A0_B6
30 156 A0_B6
30 158 A0_B6
30 160 A0_B6
30 162 A0_B6
30 164 A0_B6
30 166 A0_B6
30 168 A0_B6
30 170 A0_B6
30 172 A0_B5
30 174 A0_B5
30 176 A0_B5
30 178 A0_B5
28 -180 A0_B5
28 -178 A0_B4
28 -176 A0_B4
28 -174 A0_B5
28 -172 A0_B4
28 -170 A0_B4
28 -168 A0_B4
28 -166 A0_B5
28 -164 A0_B5
28 -162 A0_B5
28 -160 A0_B5
28 -158 A0_B5
28 -156 A0_B5
28 -154 A0_B5
28 -152 A0_B5
28 -150 A0_B5
28 -148 A0_B5
28 -146 A0_B5
28 -144 A0_B5
28 -142 A0_B5
28 -140 A0_B5
28 -138 A0_B5
28 -136 A0_B4
28 -134 A0_B4
28 -132 A0_B5
28 -130 A0_B4
28 -128 A0_B4
28 -126 A0_B4
28 -124 A0_B4
28 -122 A0_B4
28 -120 A0_B4
28 -118 A0_B4
28 -116 S1_B2
28 -114 M5_E0
28 -112 S1_B1
28 -110 ME_E1
28 -108 M5_E2
28 -106 M7_E2
28 -104 M7_E1
28 -102 M7_E1
28 -100 L6_E0
28 -98 S9_E0
28 -96 SC_B1
28 -94 SC_B1
28 -92 S9_B2
28 -90 BA_B2
28 -88 B9_B3
28 -86 S4_B1
28 -84 C5_E0
28 -82 DH_E0
28 -80 C5_E0
28 -78 BC_B2
28 -76 A2_B5
28 -74 A2_B5
28 -72 A2_B5
28 -70 A0_B5
28 -68 A0_B5
28 -66 A0_B5
28 -64 A0_B6
28 -62 A0_B6
28 -60 A0_B6
28 -58 A0_B6
28 -56 A0_B6
28 -54 A0_B6
28 -52 A0_B5
28 -50 A0_B5
28 -48 A0_B4
28 -46 A0_B3
28 -44 A0_B4
28 -42 A0_B4
28 -40 A0_B5
28 -38 A0_B5
28 -36 A0_B5
28 -34 A0_B5
28 -32 A0_B5
28 -30 A0_B5
28 -28 A0_B5
28 -26 A0_B5
28 -24 A2_B5
28 -22 A2_B5
28 -20 S1_B4
28 -18 B3_B3
28 -16 S4_B2
28 -14 S7_E0
28 -12 I3_E0
28 -10 G4_E1
28 -8 G3_E0
28 -6 G2_E0
28 -4 G0_E0
28 -2 G3_E0
28 0 IA_E0
28 2 IK_E0
28 4 G0_E1
28 6 G0_E1
28 8 G0_E1
28 10 I2_E1
28 12 I4_E1
28 14 I4_E0
28 16 I4_E1
28 18 I4_E0
28 20 D6_E0
28 22 D6_E0
28 24 IA_E0
28 26 IA_E0
28 28 IA_E0
28 30 IB_E0
28 32 IF_E0
28 34 Y3_B1
28 36 IF_E1
28 38 I7_E1
28 40 I1_E1
28 42 I7_E1
28 44 DB_E1
28 46 DQ_E0
28 48 D3_E0
28 50 D3_E0
28 52 DQ_E0
28 54 P2_E0
28 56 Q2_E0
28 58 PA_E1
28 60 P6_E1
28 62 PA_E1
28 64 DT_E1
28 66 DQ_E1
28 68 DQ_E0
28 70 IK_E0
28 72 IE_E0
28 74 IE_E0
28 76 IE_E0
28 78 IK_E0
28 80 IA_E0
28 82 GD_E0
28 84 P9_E0
28 86 P7_E2
28 88 RE_E2
28 90 R2_E1
28 92 R4_E1
28 94 PG_E1
28 96 R4_E1
28 98 PE_E3
28 100 PE_E3
28 102 P6_E2
28 104 G5_E2
28 106 GN_E1
28 108 M7_E1
28 110 M5_E0
28 112 M5_E0
28 114 M5_E0
28 116 M5_E1
28 118 M5_E1
28 120 C2_E0
28 122 C4_E0
28 124 C3_E0
28 126 C2_B1
28 128 S1_B2
28 130 A2_B5
28 132 A2_B5
28 134 A0_B4
28 136 A0_B5
28 138 A0_B4
28 140 B0_B3
28 142 A0_B4
28 144 A0_B5
28 146 A0_B5
28 148 A0_B6
28 150 A0_B6
28 152 A0_B6
28 154 A0_B6
28 156 A0_B6
28 158 A0_B6
28 160 A0_B6
28 162 A0_B6
28 164 A0_B6
28 166 A0_B6
28 168 A0_B6
28 170 A0_B6
28 172 A0_B6
28 174 A0_B6
28 176 A0_B6
28 178 A0_B6
26 -180 A0_B6
26 -178 A0_B5
26 -176 A0_B5
26 -174 A0_B4
26 -172 A0_B3
26 -170 B0_B3
26 -168 B0_B3
26 -166 A0_B5
26 -164 A0_B5
26 -162 A0_B5
26 -160 A0_B5
26 -158 A0_B5
26 -156 A0_B5
26 -154 A0_B5
26 -152 A0_B5
26 -150 A0_B5
26 -148 A0_B5
26 -146 A0_B5
26 -144 A0_B5
26 -142 A0_B5
26 -140 A0_B5
26 -138 A0_B5
26 -136 A0_B5
26 -134 A0_B5
26 -132 A0_B5
26 -130 A0_B4
26 -128 A0_B4
26 -126 A0_B4
26 -124 A0_B4
26 -122 A0_B4
26 -120 A0_B4
26 -118 A0_B4
26 -116 A0_B4
26 -114 S1_B2
26 -112 M3_E0
26 -110 S3_B1
26 -108 MG_E1
26 -106 L8_E2
26 -104 L3_E2
26 -102 L3_E2
26 -100 L9_E0
26 -98 S8_E0
26 -96 BA_B3
26 -94 BA_B3
26 -92 B9_B3
26 -90 S4_B3
26 -88 S6_B3
26 -86 S3_B3
26 -84 C7_E0
26 -82 C6_E0
26 -80 C7_E0
26 -78 B8_B1
26 -76 A3_B4
26 -74 A2_B5
26 -72 A2_B5
26 -70 A1_B6
26 -68 A1_B6
26 -66 A0_B6
26 -64 A0_B6
26 -62 A0_B6
26 -60 A0_B6
26 -58 A0_B6
26 -56 A0_B6
26 -54 A0_B5
26 -52 A0_B5
26 -50 A0_B5
26 -48 A0_B4
26 -46 A0_B3
26 -44 A0_B4
26 -42 A0_B5
26 -40 A0_B5
26 -38 A0_B6
26 -36 A0_B6
26 -34 A0_B6
26 -32 A0_B6
26 -30 A1_B6
26 -28 A1_B5
26 -26 A2_B5
26 -24 A2_B5
26 -22 A2_B4
26 -20 S2_B3
26 -18 S4_B2
26 -16 T8_E0
26 -14 I4_E0
26 -12 IE_E0
26 -10 IE_E0
26 -8 I2_E0
26 -6 I2_E0
26 -4 I2_E0
26 -2 I2_E0
26 0 H7_E0
26 2 H1_E1
26 4 H1_E1
26 6 H1_E1
26 8 H1_E1
26 10 I7_E1
26 12 I4_E1
26 14 I7_E1
26 16 I7_E0
26 18 I7_E0
26 20 G3_E0
26 22 G3_E0
26 24 I4_E1
26 26 IK_E1
26 28 I2_E0
26 30 I2_E0
26 32 IK_E0
26 34 Y2_E0
26 36 Y2_E0
26 38 IE_E1
26 40 I1_E1
26 42 I1_E1
26 44 D9_E1
26 46 D6_E1
26 48 DB_E0
26 50 DD_E0
26 52 DV_E0
26 54 DV_E0
26 56 D6_E0
26 58 C3_B1
26 60 S2_B1
26 62 S2_B1
26 64 C3_B1
26 66 T5_E0
26 68 DQ_E0
26 70 GH_E0
26 72 GH_E0
26 74 G1_E0
26 76 G1_E0
26 78 G1_E0
26 80 G1_E0
26 82 G0_E0
26 84 G0_E0
26 86 IK_E0
26 88 D0_E0
26 90 DD_E0
26 92 DC_E1
26 94 PC_E1
26 96 P6_E1
26 98 P6_E2
26 100 PC_E2
26 102 PB_E2
26 104 G5_E1
26 106 M4_E1
26 108 M5_E0
26 110 M5_E0
26 112 M5_E0
26 114 M5_E0
26 116 M5_E0
26 118 T6_E0
26 120 K1_E0
26 122 S1_B1
26 124 A2_B1
26 126 A2_B3
26 128 A0_B5
26 130 B0_B4
26 132 A0_B4
26 134 A0_B4
26 136 A0_B5
26 138 A0_B5
26 140 B0_B2
26 142 A0_B4
26 144 A0_B5
26 146 A0_B5
26 148 A0_B5
26 150 A0_B5
26 152 A0_B5
26 154 A0_B6
26 156 A0_B6
26 158 A0_B6
26 160 A0_B5
26 162 A0_B6
26 164 A0_B6
26 166 A0_B6
26 168 A0_B6
26 170 A0_B6
26 172 A0_B6
26 174 A0_B6
26 176 A0_B6
26 178 A0_B6
24 -180 A0_B6
24 -178 A0_B5
24 -176 A0_B5
24 -174 A0_B5
24 -172 A0_B5
24 -170 A0_B5
24 -168 A0_B4
24 -166 A0_B4
24 -164 A0_B4
24 -162 A0_B4
24 -160 B0_B4
24 -158 A0_B4
24 -156 A0_B4
24 -154 A0_B5
24 -152 A0_B5
24 -150 A0_B5
24 -148 A0_B5
24 -146 A0_B6
24 -144 A0_B5
24 -142 A0_B5
24 -140 A0_B5
24 -138 A0_B5
24 -136 A0_B5
24 -134 A0_B5
24 -132 A0_B5
24 -130 A0_B5
24 -128 A0_B4
24 -126 A0_B4
24 -124 A0_B4
24 -122 A0_B4
24 -120 A0_B4
24 -118 A0_B4
24 -116 A0_B4
24 -114 A0_B3
24 -112 S1_B2
24 -110 S1_B2
24 -108 S2_B1
24 -106 LA_E1
24 -104 L3_E2
24 -102 L3_E2
24 -100 L1_E1
24 -98 S7_B1
24 -96 BA_B3
24 -94 B9_B4
24 -92 S3_B2
24 -90 C4_E0
24 -88 S3_B1
24 -86 S3_B2
24 -84 J7_B1
24 -82 J7_E0
24 -80 S4_E0
24 -78 B9_E0
24 -76 BC_B2
24 -74 A4_B4
24 -72 A2_B5
24 -70 A1_B5
24 -68 A1_B6
24 -66 A0_B6
24 -64 A0_B6
24 -62 A0_B6
24 -60 A0_B6
24 -58 A0_B6
24 -56 A0_B6
24 -54 A0_B5
24 -52 A0_B5
24 -50 A0_B4
24 -48 A0_B4
24 -46 A0_B3
24 -44 A0_B4
24 -42 A0_B5
24 -40 A0_B5
24 -38 A0_B6
24 -36 A0_B6
24 -34 A0_B6
24 -32 A0_B5
24 -30 A1_B6
24 -28 A1_B5
24 -26 A2_B5
24 -24 A2_B5
24 -22 A3_B4
24 -20 S3_B3
24 -18 S4_B1
24 -16 I2_E0
24 -14 IE_E0
24 -12 I2_E0
24 -10 I2_E0
24 -8 I3_E0
24 -6 I5_E0
24 -4 I4_E0
24 -2 I2_E0
24 0 H1_E0
24 2 H1_E1
24 4 H1_E1
24 6 H1_E1
24 8 H1_E1
24 10 I7_E1
24 12 I7_E1
24 14 I1_E1
24 16 I1_E1
24 18 I7_E1
24 20 G3_E1
24 22 G3_E0
24 24 I1_E1
24 26 I1_E1
24 28 I1_E0
24 30 I1_E0
24 32 I1_E0
24 34 IG_E0
24 36 Y1_B1
24 38 T6_E0
24 40 I1_E1
24 42 I1_E1
24 44 D9_E1
24 46 D6_E1
24 48 D7_E0
24 50 DA_E0
24 52 DV_E0
24 54 IC_E0
24 56 T6_E1
24 58 T9_B1
24 60 S3_B3
24 62 S2_B3
24 64 C3_B2
24 66 C5_B1
24 68 T6_E0
24 70 GH_E0
24 72 GH_E0
24 74 G2_E0
24 76 G2_E0
24 78 G2_E1
24 80 G2_E1
24 82 G2_E1
24 84 G1_E0
24 86 IK_E0
24 88 IC_E0
24 90 DL_E0
24 92 DC_E1
24 94 Q4_E0
24 96 PC_E1
24 98 Q2_E1
24 100 P6_E1
24 102 P6_E1
24 104 M7_E1
24 106 M5_E0
24 108 M5_E0
24 110 M5_E0
24 112 M5_E0
24 114 T6_E0
24 116 T6_E0
24 118 C3_E0
24 120 K2_B1
24 122 A1_B5
24 124 A0_B5
24 126 A0_B6
24 128 A0_B5
24 130 A0_B5
24 132 B0_B5
24 134 A0_B5
24 136 A0_B5
24 138 A0_B5
24 140 A0_B3
24 142 B0_B3
24 144 A0_B6
24 146 A0_B6
24 148 A0_B6
24 150 A0_B5
24 152 A0_B5
24 154 A0_B5
24 156 A0_B5
24 158 A0_B5
24 160 A0_B5
24 162 A0_B5
24 164 A0_B6
24 166 A0_B6
24 168 A0_B6
24 170 A0_B6
24 172 A0_B5
24 174 B0_B5
24 176 B0_B5
24 178 A0_B5
22 -180 A0_B5
22 -178 A0_B5
22 -176 A0_B5
22 -174 A0_B5
22 -172 A0_B4
22 -170 A0_B4
22 -168 A0_B5
22 -166 A0_B5
22 -164 A0_B5
22 -162 A0_B4
22 -160 A0_B4
22 -158 B5_B2
22 -156 A0_B4
22 -154 A0_B5
22 -152 A0_B5
22 -150 A0_B5
22 -148 A0_B5
22 -146 A0_B5
22 -144 A0_B5
22 -142 A0_B5
22 -140 A0_B5
22 -138 A0_B5
22 -136 A0_B5
22 -134 A0_B5
22 -132 A0_B5
22 -130 A0_B5
22 -128 A0_B5
22 -126 A0_B4
22 -124 A0_B4
22 -122 A0_B4
22 -120 A0_B4
22 -118 A0_B4
22 -116 A0_B4
22 -114 A0_B3
22 -112 A0_B3
22 -110 A0_B3
22 -108 A0_B3
22 -106 LA_E1
22 -104 L8_E2
22 -102 L3_E2
22 -100 L1_E1
22 -98 C7_B1
22 -96 B9_B3
22 -94 S6_B2
22 -92 S3_E0
22 -90 C7_E0
22 -88 S3_E0
22 -86 B7_B3
22 -84 B2_B3
22 -82 B2_B3
22 -80 J5_B1
22 -78 J7_E0
22 -76 BC_B1
22 -74 B8_B2
22 -72 B4_B2
22 -70 A3_B4
22 -68 A1_B5
22 -66 A0_B6
22 -64 A0_B6
22 -62 A0_B6
22 -60 A0_B5
22 -58 A0_B5
22 -56 A0_B5
22 -54 A0_B5
22 -52 A0_B5
22 -50 A0_B4
22 -48 A0_B4
22 -46 A0_B3
22 -44 A0_B4
22 -42 A0_B5
22 -40 A0_B5
22 -38 A0_B6
22 -36 A0_B5
22 -34 A0_B5
22 -32 A0_B5
22 -30 A1_B5
22 -28 A1_B5
22 -26 A2_B5
22 -24 A2_B5
22 -22 A3_B4
22 -20 S3_B3
22 -18 TB_E0
22 -16 IE_E0
22 -14 I4_E0
22 -12 I5_E0
22 -10 I3_E0
22 -8 I5_E0
22 -6 I8_E0
22 -4 I3_E0
22 -2 I2_E0
22 0 H1_E0
22 2 H1_E1
22 4 H1_E1
22 6 H1_E1
22 8 H1_E1
22 10 I7_E1
22 12 I7_E1
22 14 I1_E1
22 16 I1_E1
22 18 I7_E1
22 20 G3_E1
22 22 G3_E1
22 24 I1_E1
22 26 I1_E1
22 28 I1_E0
22 30 I1_E0
22 32 I1_E0
22 34 IG_E1
22 36 Y0_E0
22 38 Y1_E0
22 40 IE_E1
22 42 I1_E1
22 44 D9_E1
22 46 D6_E0
22 48 D7_E0
22 50 DA_E0
22 52 DN_E0
22 54 DH_E0
22 56 IJ_E0
22 58 T9_B1
22 60 B3_B3
22 62 A3_B3
22 64 S3_B3
22 66 S3_B2
22 68 C3_B1
22 70 G2_E0
22 72 GB_E0
22 74 G1_E0
22 76 G1_E0
22 78 G1_E0
22 80 G1_E0
22 82 G1_E0
22 84 G1_E0
22 86 T7_E0
22 88 S9_E0
22 90 SB_E0
22 92 D6_E0
22 94 PK_E0
22 96 PC_E1
22 98 PC_E1
22 100 P6_E1
22 102 P6_E1
22 104 M5_E0
22 106 T6_E0
22 108 T6_E0
22 110 T6_E0
22 112 C3_E0
22 114 C3_E0
22 116 C3_B1
22 118 S1_B3
22 120 S1_B2
22 122 A0_B5
22 124 A0_B6
22 126 A0_B5
22 128 A0_B5
22 130 A0_B6
22 132 A0_B6
22 134 A0_B6
22 136 A0_B4
22 138 A0_B5
22 140 A0_B4
22 142 A0_B3
22 144 B0_B3
22 146 A0_B5
22 148 A0_B5
22 150 A0_B5
22 152 A0_B6
22 154 A0_B5
22 156 A0_B4
22 158 A0_B5
22 160 A0_B5
22 162 A0_B4
22 164 A0_B5
22 166 A0_B5
22 168 A0_B6
22 170 A0_B5
22 172 B0_B5
22 174 B0_B3
22 176 A0_B3
22 178 A0_B4
20 -180 A0_B4
20 -178 A0_B4
20 -176 A0_B4
20 -174 A0_B3
20 -172 B0_B4
20 -170 B0_B4
20 -168 A0_B5
20 -166 A0_B5
20 -164 A0_B5
20 -162 A0_B5
20 -160 A0_B4
20 -158 A0_B4
20 -156 B6_B3
20 -154 A0_B5
20 -152 A0_B5
20 -150 A0_B6
20 -148 A0_B5
20 -146 A0_B5
20 -144 A0_B6
20 -142 A0_B6
20 -140 A0_B5
20 -138 A0_B5
20 -136 A0_B5
20 -134 A0_B5
20 -132 A0_B5
20 -130 A0_B5
20 -128 A0_B5
20 -126 A0_B4
20 -124 A0_B4
20 -122 A0_B4
20 -120 A0_B4
20 -118 A0_B4
20 -116 A0_B4
20 -114 A0_B3
20 -112 A0_B3
20 -110 A0_B3
20 -108 A0_B3
20 -106 S1_B2
20 -104 LA_E1
20 -102 L8_E1
20 -100 L3_E2
20 -98 L1_E1
20 -96 CB_B1
20 -94 C5_E0
20 -92 CB_E0
20 -90 LE_E0
20 -88 S2_B2
20 -86 A3_B4
20 -84 A1_B4
20 -82 A1_B4
20 -80 B2_B4
20 -78 B2_B3
20 -76 S2_B2
20 -74 B7_B1
20 -72 J5_E0
20 -70 J5_B2
20 -68 B7_B4
20 -66 B7_B4
20 -64 B7_B5
20 -62 A2_B6
20 -60 A1_B5
20 -58 A1_B6
20 -56 A0_B5
20 -54 A0_B5
20 -52 A0_B5
20 -50 A0_B4
20 -48 A0_B3
20 -46 A0_B4
20 -44 A0_B4
20 -42 A0_B5
20 -40 A0_B5
20 -38 A0_B6
20 -36 A0_B5
20 -34 A0_B5
20 -32 A0_B5
20 -30 A1_B5
20 -28 A1_B4
20 -26 B1_B4
20 -24 B1_B4
20 -22 B3_B3
20 -20 B4_B3
20 -18 S7_B1
20 -16 I2_E0
20 -14 I2_E0
20 -12 I3_E0
20 -10 I4_E0
20 -8 I3_E0
20 -6 I3_E0
20 -4 I3_E0
20 -2 I2_E0
20 0 H3_E0
20 2 H4_E1
20 4 I7_E0
20 6 I7_E1
20 8 I7_E1
20 10 I4_E0
20 12 I2_E0
20 14 I7_E0
20 16 I7_E1
20 18 I7_E1
20 20 G2_E0
20 22 G2_E1
20 24 I1_E1
20 26 I1_E0
20 28 I1_E0
20 30 I1_E0
20 32 I1_E0
20 34 I1_E1
20 36 IG_E0
20 38 B3_B1
20 40 Y2_E0
20 42 I1_E2
20 44 I7_E1
20 46 D6_E1
20 48 DB_E0
20 50 DQ_E0
20 52 IL_E0
20 54 IJ_E0
20 56 T9_E0
20 58 B2_B3
20 60 A3_B4
20 62 A3_B4
20 64 A4_B3
20 66 A3_B3
20 68 A3_B3
20 70 C3_E0
20 72 T6_E0
20 74 G1_E1
20 76 G1_E0
20 78 G1_E0
20 80 G1_E0
20 82 G1_E0
20 84 S3_B1
20 86 S4_B2
20 88 SC_B2
20 90 S9_B2
20 92 S4_B1
20 94 P5_E0
20 96 PC_E1
20 98 P6_E1
20 100 P6_E1
20 102 P6_E1
20 104 D9_E0
20 106 C4_E0
20 108 M3_E0
20 110 C3_E0
20 112 S2_B1
20 114 A2_B2
20 116 A2_B3
20 118 A2_B4
20 120 J1_B1
20 122 A0_B4
20 124 A0_B5
20 126 A0_B5
20 128 A0_B6
20 130 A0_B6
20 132 A0_B6
20 134 A0_B5
20 136 A0_B5
20 138 A0_B5
20 140 A0_B5
20 142 A0_B3
20 144 A0_B3
20 146 B0_B4
20 148 A0_B5
20 150 A0_B5
20 152 A0_B5
20 154 A0_B6
20 156 A0_B5
20 158 A0_B5
20 160 A0_B5
20 162 A0_B5
20 164 A0_B5
20 166 A0_B4
20 168 A0_B5
20 170 B0_B4
20 172 B0_B4
20 174 B0_B4
20 176 B0_B4
20 178 B0_B4
18 -180 A0_B5
18 -178 A0_B4
18 -176 B0_B4
18 -174 B0_B5
18 -172 A0_B5
18 -170 A0_B5
18 -168 A0_B5
18 -166 A0_B5
18 -164 A0_B5
18 -162 A0_B6
18 -160 A0_B5
18 -158 A0_B5
18 -156 A0_B5
18 -154 A0_B5
18 -152 A0_B5
18 -150 A0_B5
18 -148 A0_B5
18 -146 A0_B5
18 -144 A0_B5
18 -142 A0_B5
18 -140 A0_B5
18 -138 A0_B5
18 -136 A0_B5
18 -134 A0_B5
